PRD_DE,C1,C1_NM,C2,C2_NM,ITM_ID,ITM_NM,DT,UNIT_NM
202501,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),551721.212228,십억원
202502,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),560839.206419,십억원
202503,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),547943.900189,십억원
202504,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),560088.494364,십억원
202505,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),571838.710524,십억원
202506,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),579827.74297,십억원
202507,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),582278.689251,십억원
202508,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),598668.878288,십억원
202509,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),603356.793142,십억원
202510,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),600097.633419,십억원
202511,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),609090.418756,십억원
202512,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),612507.824292,십억원
202501,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),44868.200014,십억원
202502,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),46195.067615,십억원
202503,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),46112.238643,십억원
202504,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),46169.577438,십억원
202505,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),48990.596424,십억원
202506,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),52199.324882,십억원
202507,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),53126.160793,십억원
202508,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),54706.789392,십억원
202509,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),52904.942829,십억원
202510,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),52061.551631,십억원
202511,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),52967.578755,십억원
202512,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),54382.320982,십억원
202501,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),51608.45475,십억원
202502,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),50862.801733,십억원
202503,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),50815.808028,십억원
202504,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),50197.582995,십억원
202505,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),49667.725536,십억원
202506,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),49416.10694,십억원
202507,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),49840.198648,십억원
202508,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),50083.614535,십억원
202509,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),51422.342819,십억원
202510,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),52119.037131,십억원
202511,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),50352.309675,십억원
202512,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),51642.452084,십억원
202501,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),107394.136599,십억원
202502,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),106475.286214,십억원
202503,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),106227.264149,십억원
202504,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),105804.86172,십억원
202505,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),105376.426507,십억원
202506,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),105097.911589,십억원
202507,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),105289.773748,십억원
202508,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),104692.947612,십억원
202509,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),103782.554859,십억원
202510,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),103065.067003,십억원
202511,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),101836.857258,십억원
202512,13102852608ACC_ITEM.BBHAJ6,연금기금,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),102226.611583,십억원
202501,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),248334.350461,십억원
202502,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),256780.29243,십억원
202503,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),246487.231231,십억원
202504,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),250410.039257,십억원
202505,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),253679.190864,십억원
202506,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),260162.826292,십억원
202507,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),261307.08057,십억원
202508,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),270581.73205,십억원
202509,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),275801.306417,십억원
202510,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),275197.464493,십억원
202511,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),284333.795583,십억원
202512,13102852608ACC_ITEM.BBHAJ7,기타금융중개기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),287407.703112,십억원
202501,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),42330.736853,십억원
202502,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),42100.637591,십억원
202503,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),41756.966123,십억원
202504,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),45046.905749,십억원
202505,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),44906.305099,십억원
202506,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),43597.634338,십억원
202507,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),43192.040109,십억원
202508,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),42792.29922,십억원
202509,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),42036.123445,십억원
202510,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),38855.969315,십억원
202511,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),37076.443386,십억원
202512,13102852608ACC_ITEM.BBHAJ9,금융보조기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),37480.81393,십억원
202601,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),4105513.118454,십억원
202602,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),4111822.698567,십억원
202603,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),4139870.580306,십억원
202604,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),4159166.301902,십억원
202605,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),4183219.480964,십억원
202606,13102852608ACC_ITEM.BBHA00,M2(평잔 원계열),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),4209873.950921,십억원
202601,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2226430.129012,십억원
202602,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2221519.61569,십억원
202603,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2211671.11469,십억원
202604,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2223637.09322,십억원
202605,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2207058.733579,십억원
202606,13102852608ACC_ITEM.BBHAJ1,가계 및 비영리단체 1),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),2181866.127527,십억원
202601,13102852608ACC_ITEM.BBHAJ10,전속금융기관 및 대부업체,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),83800.729803,십억원
202602,13102852608ACC_ITEM.BBHAJ10,전속금융기관 및 대부업체,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),86075.67226,십억원
202603,13102852608ACC_ITEM.BBHAJ10,전속금융기관 및 대부업체,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),80495.340495,십억원
202604,13102852608ACC_ITEM.BBHAJ10,전속금융기관 및 대부업체,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),75763.213943,십억원
202605,13102852608ACC_ITEM.BBHAJ10,전속금융기관 및 대부업체,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),76668.663136,십억원
202606,13102852608ACC_ITEM.BBHAJ10,전속금융기관 및 대부업체,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),73499.938482,십억원
202601,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),140969.812064,십억원
202602,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),146436.032038,십억원
202603,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),151547.118205,십억원
202604,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),141954.071042,십억원
202605,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),149387.900046,십억원
202606,13102852608ACC_ITEM.BBHAJ11,기타부문 4),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),153877.105207,십억원
202601,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1109169.245112,십억원
202602,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1105236.902681,십억원
202603,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1138525.275954,십억원
202604,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1155766.931281,십억원
202605,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1173978.422278,십억원
202606,13102852608ACC_ITEM.BBHAJ2,비금융기업 2),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),1215973.397079,십억원
202601,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),628943.932267,십억원
202602,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),638630.148158,십억원
202603,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),638127.071457,십억원
202604,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),637808.206359,십억원
202605,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),652794.425062,십억원
202606,13102852608ACC_ITEM.BBHAJ3,기타금융기관 3),,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),658157.321108,십억원
202601,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),56545.57246,십억원
202602,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),57090.612486,십억원
202603,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),57064.544019,십억원
202604,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),55184.885238,십억원
202605,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),51036.258102,십억원
202606,13102852608ACC_ITEM.BBHAJ4,Non-MMF,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),49526.999851,십억원
202601,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),51184.711307,십억원
202602,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),48432.288297,십억원
202603,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),48495.457592,십억원
202604,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),48294.930344,십억원
202605,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),48930.18179,십억원
202606,13102852608ACC_ITEM.BBHAJ5,보험기관,,,13103852608999,M2 경제주체별 보유현황(평잔 원계열),48548.557168,십억원
