sido,name,realm,course,addr,lat,lon
서울,생각하는황소성동학원,입시.검정 및 보습,보습,서울특별시 성동구 고산자로 201,37.55805360348971,127.03376423747181
서울,압구정국어고등관학원,입시.검정 및 보습,보습,서울특별시 성동구 고산자로 201,37.55805360348971,127.03376423747181
서울,에듀플렉스에듀코치개별지도행당학원,입시.검정 및 보습,보습,서울특별시 성동구 고산자로 201,37.55805360348971,127.03376423747181
서울,서울숲아카데미보습학원,입시.검정 및 보습,보습,서울특별시 성동구 상원길 65,37.549781564706635,127.04774960833927
서울,서현수학영어학원,입시.검정 및 보습,보습,서울특별시 성동구 장터길 21-1,37.548537415829955,127.01834479390843
서울,서현수학학원,입시.검정 및 보습,보습,서울특별시 성동구 장터길 34,37.54817454355792,127.0196126511378
서울,성동라이즈어학원,종합(대),,서울특별시 성동구 한림말길 18,37.54066514951718,127.01306065091745
서울,성동신답소마사고력수학학원,입시.검정 및 보습,,서울특별시 성동구 천호대로 244,37.56904766916737,127.04819494672574
서울,성동크라센어학원,국제화,보습,서울특별시 성동구 행당로17길 7,37.559097070506134,127.03345452597286
서울,숲아이쉼뜰종합학원,종합(대),,서울특별시 성동구 광나루로 168,37.55130659294299,127.04882211003829
서울,스터디메이트보습학원,입시.검정 및 보습,보습,서울특별시 성동구 금호로 56,37.54842787112041,127.02602660555851
서울,스터디메이트성동점학원,입시.검정 및 보습,보습,서울특별시 성동구 행당로 105,37.557998879570974,127.03060184668342
서울,스터디코어학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 384,37.54992800682141,127.03110999423731
서울,스피킹북클럽보습학원,입시.검정 및 보습,보습,서울특별시 성동구 행당로6길 97,37.557208825159876,127.03016745015951
서울,시너지영수학원,입시.검정 및 보습,보습,서울특별시 성동구 광나루로11길 47,37.551849080002995,127.06816417324022
서울,씨즈잉글리쉬학원,입시.검정 및 보습,보습,서울특별시 성동구 한림말3길 16,37.542553868473064,127.01590695570239
서울,압구정파인만성동고등관학원,입시.검정 및 보습,보습,서울특별시 성동구 왕십리로 296,37.560631143696966,127.03614678846478
서울,압구정파인만성동초중관학원,입시.검정 및 보습,보습,서울특별시 성동구 왕십리로 296,37.560631143696966,127.03614678846478
서울,앨리제니영어학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 194-1,37.54277500029097,127.0127621678131
서울,야무진보습학원,입시.검정 및 보습,보습,서울특별시 성동구 성덕정9길 10,37.53900579153322,127.04987964691134
서울,에듀플렉스에듀코치개별지도신금호학원,입시.검정 및 보습,보습,서울특별시 성동구 금호산길 67,37.55436362195232,127.01951738721189
서울,엘앤에스수학보습학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 270,37.546629494542856,127.01951668696847
서울,엠베스트SE옥수초중고수학영어전문학원,입시.검정 및 보습,보습,서울특별시 성동구 한림말길 6,37.541030694445396,127.01181280796976
서울,오로라과학학원,입시.검정 및 보습,,서울특별시 성동구 독서당로 328,37.547904196238946,127.02528647728464
서울,옥수뮤엠영어학원,입시.검정 및 보습,,서울특별시 성동구 한림말3길 10,37.54208440302674,127.01630937354065
서울,와이제이으뜸보습학원,입시.검정 및 보습,보습,서울특별시 성동구 용답중앙11길 2,37.565195146371764,127.05117310466231
서울,우리학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로62길 20,37.550104031158185,127.03275805161127
서울,웅진씽크빅학습센터성동금호학원,입시.검정 및 보습,보습,서울특별시 성동구 무수막길 80,37.55279398704075,127.02079147085013
서울,위튼토크원격학원,입시.검정 및 보습,보습,서울특별시 성동구 아차산로 103,37.54505232961837,127.05581396003099
서울,위패스원격학원,종합(대),부동산,서울특별시 성동구 왕십리로8길 21-1,37.54606266430085,127.04715810168236
서울,유일한수학행당점학원,입시.검정 및 보습,보습,서울특별시 성동구 행당로 103-1,37.5579554413616,127.03046061377756
서울,이든아카데미학원,입시.검정 및 보습,보습,서울특별시 성동구 마장로 316-1,37.566950520172504,127.04452517473766
서울,이스턴영어학원,입시.검정 및 보습,보습,서울특별시 성동구 고산자로 132,37.5518938241546,127.03542075118688
서울,이아이이(EiE)새서영학원,입시.검정 및 보습,보습,서울특별시 성동구 무학봉15길 17-1,37.56286755806458,127.03064169213836
서울,이아이이고려대성수어학원,종합(대),,서울특별시 성동구 상원길 36,37.54712043134843,127.04895264206317
서울,인투엠보습학원,입시.검정 및 보습,보습,서울특별시 성동구 무학로2길 10,37.564195673046186,127.03112464437494
서울,잉글루행당제1학습관보습학원,입시.검정 및 보습,보습,서울특별시 성동구 고산자로 177,37.55573280715262,127.03362473313386
서울,제스아일랜드어학원,종합(대),실용외국어(유아/초·중·고),서울특별시 성동구 금호로 15,37.54463301272559,127.02371564064745
서울,제일학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 335,37.54819173788371,127.02633660707104
서울,제일학원3관학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 335,37.54819173788371,127.02633660707104
서울,제일학원4관학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 335,37.54819173788371,127.02633660707104
서울,제일학원과학학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 335,37.54819173788371,127.02633660707104
서울,제일학원대입연구소학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 335,37.54819173788371,127.02633660707104
서울,제일학원2관학원,입시.검정 및 보습,보습,서울특별시 성동구 금호로 72,37.549699650979974,127.02626002197
서울,종로학원하늘교육옥정보습학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 216,37.54351635028137,127.01472459987147
서울,지앤비성수캠퍼스학원,입시.검정 및 보습,보습,서울특별시 성동구 상원길 52,37.548618007641636,127.04836923526778
서울,책나무왕십리독서논술학원,입시.검정 및 보습,보습,서울특별시 성동구 왕십리로 293,37.56028660549824,127.03583789554344
서울,청담학원,입시.검정 및 보습,보습,서울특별시 성동구 무학로14길 64,37.56929020162502,127.03678920576559
서울,코너스톤영어학원,입시.검정 및 보습,,서울특별시 성동구 독서당로 210,37.54337480946836,127.01420397400645
서울,크레버스영재교육센터성동제1지점학원,입시.검정 및 보습,보습,서울특별시 성동구 금호로 164-1,37.55555765658768,127.02023394062073
서울,테온수학학원,입시.검정 및 보습,보습,서울특별시 성동구 뚝섬로 317-1,37.541301318808436,127.04647538536202
서울,퍼니앤조이(Funny n Joy)보습학원,입시.검정 및 보습,보습,서울특별시 성동구 독서당로 175,37.54217581627249,127.00942606144056
서울,피케이독학학원,입시.검정 및 보습,보습,서울특별시 성동구 행당로8길 9,37.557645989690954,127.03075478230235
서울,하마학습코칭학원,입시.검정 및 보습,보습,서울특별시 성동구 장터길 23,37.54850918251015,127.01844292431804
서울,한남옥수소마사고력수학학원,입시.검정 및 보습,보습,서울특별시 성동구 매봉길 50,37.547814891388725,127.01274129045163
서울,한맥엘리트보습학원,입시.검정 및 보습,보습,서울특별시 성동구 마장로 289,37.565868352185824,127.04163535304522
서울,한맥학원제2관,입시.검정 및 보습,보습,서울특별시 성동구 마장로 291,37.56589255181207,127.0419408922154
서울,해샘찬해법학원,입시.검정 및 보습,보습,서울특별시 성동구 뚝섬로 424-9,37.53784766244038,127.05785809977394
서울,행당제일2관학원,입시.검정 및 보습,보습,서울특별시 성동구 행당로11길 3,37.55818256100979,127.03056472412788
서울,행당제일학원,입시.검정 및 보습,보습,서울특별시 성동구 행당로11길 4,37.558176969189105,127.03082403948449
서울,2관위너스영어교습소,입시.검정 및 보습,보습,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,더함수학교습소,입시.검정 및 보습,보습,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,도나샘영어교습소,입시.검정 및 보습,,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,매쓰브레인수학교습소,입시.검정 및 보습,보습,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,티씨씨(TCC)수학교습소,입시.검정 및 보습,보습,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,길음수학의힘학원,입시.검정 및 보습,보습·논술,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,대교하이캠퍼스길음학원,입시.검정 및 보습,보습·논술,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,씨앤에이(C&A)논술학원,입시.검정 및 보습,보습·논술,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,위너스영어학원,입시.검정 및 보습,보습·논술,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,이지(EG)영어학원,입시.검정 및 보습,보습·논술,서울특별시 성북구 삼양로13길 45,37.61072652362556,127.01965490790732
서울,ESL영어교습소,입시.검정 및 보습,보습,서울특별시 성북구 오패산로3길 17,37.60492696252919,127.03562068189949
서울,G2과학교습소,입시.검정 및 보습,보습,서울특별시 성북구 북악산로 868,37.59843133890408,127.02040053502847
서울,GGE영어교습소,입시.검정 및 보습,보습,서울특별시 성북구 정릉로 305,37.603950362304666,127.01695739304407
서울,반드시달라지는반달수학교습소,입시.검정 및 보습,보습,서울특별시 성북구 정릉로 305,37.603950362304666,127.01695739304407
서울,성북하연과학교습소,입시.검정 및 보습,보습,서울특별시 성북구 정릉로 305,37.603950362304666,127.01695739304407
서울,엉클잉글리쉬영어교습소,입시.검정 및 보습,보습,서울특별시 성북구 정릉로 305,37.603950362304666,127.01695739304407
서울,완성수학교습소,입시.검정 및 보습,보습,서울특별시 성북구 정릉로 305,37.603950362304666,127.01695739304407
서울,초초수학교습소,입시.검정 및 보습,,서울특별시 성북구 정릉로 305,37.603950362304666,127.01695739304407
서울,LOB수학교습소,입시.검정 및 보습,보습,서울특별시 성북구 돌곶이로8가길 2,37.60702163700262,127.0617488387037
서울,에스지(SG)영어교습소,입시.검정 및 보습,보습,서울특별시 성북구 돌곶이로8가길 2,37.60702163700262,127.0617488387037
서울,MCA과학교습소,입시.검정 및 보습,보습,서울특별시 성북구 보국문로 34,37.607507063714436,127.01057349576081
서울,오늘쉼표국어교습소,입시.검정 및 보습,보습,서울특별시 성북구 보국문로 34,37.607507063714436,127.01057349576081
